match_id;home;away;country;league;kick_off;match_date;market;predicted_outcome;score;signal_type;close_odds;pct_change;breakdown;n_snapshots;open_overround;close_overround;kelly_pct;suggested_eur;est_winprob
FC Tokyo|Kashiwa Reysol;FC Tokyo;Kashiwa Reysol;Japan;J1 League;07:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.7;3.4482758620689773;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);234;103.2;100.8;3.1;20;0.449
Gamba Osaka|Shimizu S-Pulse;Gamba Osaka;Shimizu S-Pulse;Japan;J1 League;07:00;2026-02-28;1;HOME;75;NEGLECT_UP;2.01;3.076923076923068;smooth(+20) slow(+15) orc_ok(+15) not_late(+10) not_fav(+10) sweet(+5);234;102.2;103.1;0;20;0.449
Newcastle Jets U23|Canterbury Bankstown;Newcastle Jets U23;Canterbury Bankstown;Australia;NSW League One;07:00;2026-02-28;1;HOME;75;CORRECTION_UP;2.0;0.5025125628140708;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);159;110.1;108.7;0;20;0.449
Bankstown City Lions|Blacktown Spartans;Bankstown City Lions;Blacktown Spartans;Australia;NSW League One;08:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.17;1.4018691588784955;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);159;110.0;108.7;0;20;0.449
Kanchanaburi|Chiangrai Utd;Kanchanaburi;Chiangrai Utd;Thailand;Thai League 1;12:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.12;3.4146341463414775;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;108.0;105.7;0;20;0.449
Malaga B|Linares;Malaga B;Linares;Spain;Segunda RFEF - Group 4;12:00;2026-03-01;1;HOME;75;NEGLECT_UP;3.09;1.3114754098360668;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);122;108.1;106.6;4.6;20;0.449
Kerala Blasters|Inter Kashi;Kerala Blasters;Inter Kashi;India;ISL;12:30;2026-02-28;X;DRAW;75;NEGLECT_UP;3.59;1.1267605633802829;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);17;105.1;104.4;5.9;20;0.449
Croatia Zmijavci|Rudes;Croatia Zmijavci;Rudes;Croatia;Prva NL;12:45;2026-03-01;2;AWAY;75;NEGLECT_UP;2.3;2.2222222222222143;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;109.0;107.0;0.6;20;0.449
Leyton Orient|Barnsley;Leyton Orient;Barnsley;England;League One;13:30;2026-02-28;1;HOME;75;NEGLECT_UP;2.51;2.0325203252032447;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);234;105.4;104.3;2.1;20;0.449
Bremer|Jeddeloh;Bremer;Jeddeloh;Germany;Regionalliga North;14:00;2026-03-01;X;DRAW;75;NEGLECT_UP;3.7;2.77777777777778;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;109.1;107.9;6.1;20;0.449
CF Talavera|Racing Club Ferrol;CF Talavera;Racing Club Ferrol;Spain;Primera RFEF - Group 1;14:00;2026-02-28;X;DRAW;75;CORRECTION_UP;3.0;0.671140939597316;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);3;107.0;106.5;4.3;20;0.449
Greifswald|Magdeburg II;Greifswald;Magdeburg II;Germany;Regionalliga Nordost;14:00;2026-03-01;1;HOME;75;CORRECTION_UP;2.3;0.8771929824561412;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;108.8;107.2;0.6;20;0.449
Offenbach|Stutt. Kickers;Offenbach;Stutt. Kickers;Germany;Regionalliga Sudwest;14:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.9;2.8368794326241162;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);234;108.7;107.5;4.0;20;0.449
Zwickau|Altglienicke;Zwickau;Altglienicke;Germany;Regionalliga Nordost;14:00;2026-02-28;1;HOME;75;CORRECTION_UP;2.3;0.8771929824561412;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);234;108.7;107.2;0.6;20;0.449
Madura United|Malut United;Madura United;Malut United;Indonesia;Super League;14:30;2026-03-03;2;AWAY;75;NEGLECT_UP;2.07;1.9704433497536966;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);105;107.0;105.3;0;20;0.449
Marumo Gallants|Durban City;Marumo Gallants;Durban City;South Africa;Betway Premiership;14:30;2026-03-01;1;HOME;75;NEGLECT_UP;3.09;3.691275167785231;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);214;108.1;105.3;4.6;20;0.449
Academico Viseu|Maritimo;Academico Viseu;Maritimo;Portugal;Liga Portugal 2;15:00;2026-03-01;1;HOME;75;CORRECTION_UP;2.57;0.7843137254901967;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.4;103.6;2.5;20;0.449
Afan Lido|Ammanford;Afan Lido;Ammanford;Wales;Cymru South;15:00;2026-03-01;X;DRAW;75;NEGLECT_UP;3.8;1.6042780748662995;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);224;109.7;107.8;6.3;20;0.449
Ajka|Szentlorinc;Ajka;Szentlorinc;Hungary;NB II.;15:00;2026-03-01;2;AWAY;75;NEGLECT_UP;2.95;1.7241379310344922;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);225;108.7;106.8;4.2;20;0.449
Empoli|Cesena;Empoli;Cesena;Italy;Serie B;15:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.35;3.0769230769230793;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.2;102.6;5.4;20;0.449
Paganese|Barletta;Paganese;Barletta;Italy;Serie D - Group H;15:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.1;2.4390243902439157;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);115;111.7;109.4;0;20;0.449
1º Dezembro|Lusitano GC;1º Dezembro;Lusitano GC;Portugal;Liga 3;16:00;2026-02-28;2;AWAY;75;CORRECTION_UP;2.34;0.8620689655172422;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;109.3;106.6;0.9;20;0.449
AD Marco 09|Sao Joao Ver;AD Marco 09;Sao Joao Ver;Portugal;Liga 3;16:00;2026-03-01;2;AWAY;75;NEGLECT_UP;3.87;2.6525198938992065;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;107.6;106.4;6.4;20;0.449
Aldershot|Rochdale;Aldershot;Rochdale;England;National League;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.83;3.234501347708898;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;106.3;104.6;6.4;20;0.449
Barnet|Chesterfield;Barnet;Chesterfield;England;League Two;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.99;2.8350515463917607;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.7;102.8;6.6;20;0.449
Billericay|Folkestone;Billericay;Folkestone;England;Isthmian League Premier Division;16:00;2026-02-28;1;HOME;75;CORRECTION_UP;2.6;0.7751937984496131;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);180;109.8;107.1;2.6;20;0.449
Bishop's Stortford|Halesowen;Bishop's Stortford;Halesowen;England;Southern League Premier Central;16:00;2026-02-28;1;HOME;75;CORRECTION_UP;2.5;0.8064516129032264;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);149;110.9;109.3;2.0;20;0.449
Brackley Town|Altrincham;Brackley Town;Altrincham;England;National League;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.64;4.0000000000000036;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.8;103.2;6.0;20;0.449
Braga B|Paredes;Braga B;Paredes;Portugal;Liga 3;16:00;2026-03-01;X;DRAW;75;NEGLECT_UP;3.05;1.6666666666666607;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;108.6;106.3;4.5;20;0.449
CSM Targu Jiu|Pausesti-Otasau;CSM Targu Jiu;Pausesti-Otasau;Romania;Liga 3 - Seria 6;16:00;2026-02-27;1;HOME;75;NEGLECT_UP;2.11;1.932367149758456;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);69;110.2;109.9;0;20;0.449
Colchester|Salford;Colchester;Salford;England;League Two;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.55;2.898550724637671;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.3;105.7;5.8;20;0.449
Cray Wanderers|Cheshunt;Cray Wanderers;Cheshunt;England;Isthmian League Premier Division;16:00;2026-02-28;1;HOME;75;NEGLECT_UP;2.0;2.5641025641025665;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);174;108.4;105.5;0;20;0.449
Mansfield|AFC Wimbledon;Mansfield;AFC Wimbledon;England;League One;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.35;1.5151515151515234;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.7;103.9;5.4;20;0.449
Salisbury|Maidstone;Salisbury;Maidstone;England;National League South;16:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.0;1.010101010101011;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);182;108.5;106.1;0;20;0.449
Sholing|Taunton;Sholing;Taunton;England;Southern League Premier South;16:00;2026-02-28;X;DRAW;75;NEGLECT_UP;3.9;2.631578947368424;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);162;110.6;107.9;6.5;20;0.449
Stourbridge|Kettering;Stourbridge;Kettering;England;Southern League Premier Central;16:00;2026-02-28;1;HOME;75;NEGLECT_UP;3.12;1.960784313725492;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);164;110.0;107.9;4.7;20;0.449
Osasuna B|Pontevedra;Osasuna B;Pontevedra;Spain;Primera RFEF - Group 1;16:15;2026-02-28;1;HOME;75;CORRECTION_UP;3.05;0.6600660066006607;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);3;105.8;105.6;4.5;20;0.449
Heerenveen|Sparta Rotterdam;Heerenveen;Sparta Rotterdam;Netherlands;Eredivisie;16:30;2026-02-28;1;HOME;75;NEGLECT_UP;2.1;2.4390243902439157;smooth(+20) slow(+15) orc_ok(+15) not_late(+10) not_fav(+10) sweet(+5);233;101.5;102.3;0;20;0.449
Pacos Ferreira|Oliveirense;Pacos Ferreira;Oliveirense;Portugal;Liga Portugal 2;16:30;2026-03-01;2;AWAY;75;NEGLECT_UP;3.51;5.7228915662650595;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;106.5;105.0;5.7;20;0.449
Vizela|Chaves;Vizela;Chaves;Portugal;Liga Portugal 2;16:30;2026-02-28;1;HOME;75;NEGLECT_UP;2.57;1.5810276679841913;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.3;103.5;2.5;20;0.449
CD Coria|San Sebastian Reyes;CD Coria;San Sebastian Reyes;Spain;Segunda RFEF - Group 5;17:00;2026-03-01;2;AWAY;75;NEGLECT_UP;2.56;2.400000000000002;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);169;107.6;105.8;2.4;20;0.449
Golden Arrows|Chippa Utd.;Golden Arrows;Chippa Utd.;South Africa;Betway Premiership;17:00;2026-02-28;2;AWAY;75;NEGLECT_UP;3.14;2.9508196721311575;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);215;107.3;106.1;4.8;20;0.449
Odra Opole|Stal Mielec;Odra Opole;Stal Mielec;Poland;Division 1;17:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.16;2.8571428571428594;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;107.8;105.8;0;20;0.449
Puente Genil|CD Estepona;Puente Genil;CD Estepona;Spain;Segunda RFEF - Group 4;17:00;2026-03-01;X;DRAW;75;NEGLECT_UP;2.88;2.85714285714286;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);122;108.3;106.8;3.9;20;0.449
Sonderjyske|Odense;Sonderjyske;Odense;Denmark;Superliga;17:00;2026-03-01;X;DRAW;75;NEGLECT_UP;3.75;2.1798365122615824;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.0;102.4;6.2;20;0.449
Ternana|Campobasso;Ternana;Campobasso;Italy;Serie C - Group B;17:30;2026-03-01;X;DRAW;75;NEGLECT_UP;3.35;1.5151515151515234;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);149;108.6;105.8;5.4;20;0.449
Omonia|Apollon;Omonia;Apollon;Cyprus;Cyprus League;18:00;2026-03-02;2;AWAY;75;NEGLECT_UP;3.77;1.8918918918918874;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;106.8;105.3;6.3;20;0.449
Wieczysta Krakow|Polonia Warszawa;Wieczysta Krakow;Polonia Warszawa;Poland;Division 1;18:00;2026-03-02;X;DRAW;75;NEGLECT_UP;3.84;6.0773480662983355;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;106.0;104.6;6.4;20;0.449
Magesi|Polokwane;Magesi;Polokwane;South Africa;Betway Premiership;18:30;2026-02-27;1;HOME;75;NEGLECT_UP;2.83;7.604562737642592;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);385;106.5;103.7;3.7;20;0.449
Stellenbosch|AmaZulu;Stellenbosch;AmaZulu;South Africa;Betway Premiership;18:30;2026-02-27;X;DRAW;75;NEGLECT_UP;3.0;4.1666666666666705;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);385;107.1;105.0;4.3;20;0.449
Hoffenheim II|Munich 1860;Hoffenheim II;Munich 1860;Germany;3. Liga;19:00;2026-02-27;1;HOME;75;NEGLECT_UP;2.65;5.577689243027894;smooth(+20) slow(+15) orc_ok(+15) not_late(+10) not_fav(+10) sweet(+5);385;103.4;103.8;2.9;20;0.449
Orbit College|Richards Bay;Orbit College;Richards Bay;South Africa;Betway Premiership;19:15;2026-02-28;1;HOME;75;NEGLECT_UP;3.1;3.333333333333336;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);214;107.9;105.1;4.7;20;0.449
Hapoel Tel Aviv|Maccabi Haifa;Hapoel Tel Aviv;Maccabi Haifa;Israel;Ligat ha'Al;19:30;2026-03-02;2;AWAY;75;NEGLECT_UP;2.65;2.316602316602319;smooth(+20) slow(+15) orc_ok(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.1;105.5;2.9;20;0.449
Beerschot VA U21|Francs Borains U21;Beerschot VA U21;Francs Borains U21;Belgium;Pro League U21;20:00;2026-02-27;1;HOME;75;CORRECTION_UP;2.15;0.9389671361502356;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;108.8;107.2;0;20;0.449
Club Brugge KV U23|Anderlecht U23;Club Brugge KV U23;Anderlecht U23;Belgium;Challenger Pro League;20:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.85;1.7857142857142954;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;107.3;106.0;3.8;20;0.449
Pau FC|St Etienne;Pau FC;St Etienne;France;Ligue 2;20:00;2026-02-28;2;AWAY;75;NEGLECT_UP;2.34;1.7391304347826104;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.0;103.8;0.9;20;0.449
Aston Villa|Chelsea;Aston Villa;Chelsea;England;Premier League;20:30;2026-03-04;1;HOME;75;NEGLECT_UP;2.8;3.7037037037036904;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.1;101.1;3.6;20;0.449
Servette|Sion;Servette;Sion;Switzerland;Super League;20:30;2026-02-28;1;HOME;75;NEGLECT_UP;2.1;2.4390243902439157;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.0;103.6;0;20;0.449
St. Polten|Amstetten;St. Polten;Amstetten;Austria;2. Liga;20:30;2026-02-27;1;HOME;75;NEGLECT_UP;2.1;2.4390243902439157;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);386;105.5;103.4;0;20;0.449
Harrogate|Cheltenham;Harrogate;Cheltenham;England;League Two;20:45;2026-02-27;X;DRAW;75;NEGLECT_UP;3.3;2.4844720496894293;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);385;105.4;103.7;5.2;20;0.449
Taunton|Wimborne;Taunton;Wimborne;England;Southern League Premier South;20:45;2026-02-26;2;AWAY;75;NEGLECT_UP;2.95;4.609929078014197;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);221;105.8;104.2;4.2;20;0.449
Gimnasia L.P.|Rosario Central;Gimnasia L.P.;Rosario Central;Argentina;Liga Profesional;21:00;2026-02-26;1;HOME;75;NEGLECT_UP;3.56;11.249999999999996;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);220;101.2;100.8;5.8;20;0.449
Real Sociedad|Ath Bilbao;Real Sociedad;Ath Bilbao;Spain;Copa del Rey;21:00;2026-03-04;2;AWAY;75;NEGLECT_UP;3.63;3.714285714285711;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.9;102.4;6.0;20;0.449
Tottenham|Crystal Palace;Tottenham;Crystal Palace;England;Premier League;21:00;2026-03-05;1;HOME;75;NEGLECT_UP;2.43;1.2500000000000104;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);152;101.7;100.3;1.6;20;0.449
Newcastle|Manchester Utd;Newcastle;Manchester Utd;England;Premier League;21:15;2026-03-04;2;AWAY;75;NEGLECT_UP;2.8;1.818181818181812;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;102.3;100.8;3.6;20;0.449
Aguilas|Inter Bogotá;Aguilas;Inter Bogotá;Colombia;Primera A;22:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.08;1.4634146341463536;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.1;104.0;0;20;0.449
Cobresal|La Serena;Cobresal;La Serena;Chile;Liga de Primera;22:00;2026-02-27;2;AWAY;75;NEGLECT_UP;3.59;2.571428571428567;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);386;105.7;103.0;5.9;20;0.449
Colo Colo|U. De Chile;Colo Colo;U. De Chile;Chile;Liga de Primera;22:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.32;1.7543859649122824;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.1;103.7;0.8;20;0.449
Gremio|Internacional;Gremio;Internacional;Brazil;Gaucho;22:00;2026-03-01;1;HOME;75;NEGLECT_UP;2.27;2.2522522522522443;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;108.1;106.3;0.4;20;0.449
Portuguesa|Monagas;Portuguesa;Monagas;Venezuela;Liga FUTVE;22:30;2026-02-27;1;HOME;75;NEGLECT_UP;2.2;7.843137254901968;smooth(+20) slow(+15) orc_ok(+15) not_late(+10) not_fav(+10) sweet(+5);307;105.8;105.8;0;20;0.449
Agua Santa|Gremio Prudente;Agua Santa;Gremio Prudente;Brazil;Paulista A2;23:00;2026-02-25;X;DRAW;75;NEGLECT_UP;3.2;1.5873015873015959;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);229;106.4;103.7;5.0;20;0.449
Independiente|Guabira;Independiente;Guabira;South America;Copa Sudamericana;23:00;2026-03-03;1;HOME;75;NEGLECT_UP;2.0;2.5641025641025665;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.6;102.3;0;20;0.449
Estudiantes L.P.|Velez Sarsfield;Estudiantes L.P.;Velez Sarsfield;Argentina;Liga Profesional;23:15;2026-03-02;X;DRAW;75;NEGLECT_UP;3.05;1.6666666666666607;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;101.3;98.8;4.5;20;0.449
Daejeon|Anyang;Daejeon;Anyang;South Korea;K League 1;06:00;2026-03-02;X;DRAW;70;DRIFT_UP;3.67;0.5479452054794526;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.8;103.5;6.1;20;0.449
Okayama|Nagoya Grampus;Okayama;Nagoya Grampus;Japan;J1 League;06:00;2026-03-01;2;AWAY;70;NEGLECT_UP;2.52;2.0242914979757014;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.3;103.5;2.2;20;0.449
Genoa U20|Lazio U20;Genoa U20;Lazio U20;Italy;Primavera 1;12:00;2026-02-27;X;DRAW;70;DRIFT_UP;3.38;0.5952380952380958;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);179;106.8;105.8;5.4;20;0.449
Hannover II|Lubeck;Hannover II;Lubeck;Germany;Regionalliga North;13:00;2026-02-28;X;DRAW;70;DRIFT_UP;4.0;0.5025125628140708;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);234;107.6;107.7;6.6;20;0.449
Umraniyespor|Bandirmaspor;Umraniyespor;Bandirmaspor;Turkey;1. Lig;14:00;2026-03-01;X;DRAW;70;DRIFT_UP;3.71;0.8152173913043425;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.2;104.0;6.1;20;0.449
Bali United|Persijap Jepara;Bali United;Persijap Jepara;Indonesia;Super League;14:30;2026-02-28;X;DRAW;70;DRIFT_UP;3.64;0.5524861878453043;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.8;105.2;6.0;20;0.449
Catanzaro|Frosinone;Catanzaro;Frosinone;Italy;Serie B;15:00;2026-03-01;1;HOME;70;NEGLECT_UP;2.89;2.4822695035461093;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;102.6;102.2;3.9;20;0.449
Fakel Voronezh|Ural;Fakel Voronezh;Ural;Russia;FNL;15:00;2026-02-27;2;AWAY;70;DRIFT_UP;3.33;0.9090909090909167;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);330;104.7;104.2;5.3;20;0.449
Radnik Bijeljina|Velez Mostar;Radnik Bijeljina;Velez Mostar;Bosnia and Herzegovina;WWIN Liga BiH;15:00;2026-02-28;1;HOME;70;NEGLECT_UP;2.75;1.8518518518518452;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);164;108.0;107.3;3.4;20;0.449
Komarno|Ruzomberok;Komarno;Ruzomberok;Slovakia;Nike liga;15:30;2026-02-28;2;AWAY;70;NEGLECT_UP;3.66;1.666666666666668;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.5;103.7;6.0;20;0.449
Michalovce|Kosice;Michalovce;Kosice;Slovakia;Nike liga;15:30;2026-02-28;1;HOME;70;NEGLECT_UP;2.4;1.2658227848101182;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;104.5;103.9;1.4;20;0.449
Barrow|Gillingham;Barrow;Gillingham;England;League Two;16:00;2026-02-28;X;DRAW;70;DRIFT_UP;3.25;0.9316770186335344;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;105.9;105.7;5.1;20;0.449
Canvey|Burgess Hill;Canvey;Burgess Hill;England;Isthmian League Premier Division;16:00;2026-02-28;1;HOME;70;DRIFT_UP;2.96;0.680272108843538;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);176;107.1;106.9;4.2;20;0.449
QPR|Sheffield Utd;QPR;Sheffield Utd;England;Championship;16:00;2026-02-28;1;HOME;70;NEGLECT_UP;3.1;5.0847457627118615;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.5;103.0;4.7;20;0.449
Rotherham|Plymouth;Rotherham;Plymouth;England;League One;16:00;2026-02-28;2;AWAY;70;DRIFT_UP;2.1;0.9615384615384623;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;102.7;101.9;0;20;0.449
Warrington|Hyde;Warrington;Hyde;England;NPL Premier Division;16:00;2026-02-28;1;HOME;70;DRIFT_UP;2.5;0.8064516129032264;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);173;107.0;107.1;2.0;20;0.449
Welling|Dartford;Welling;Dartford;England;Isthmian League Premier Division;16:00;2026-02-28;X;DRAW;70;NEGLECT_UP;3.7;1.9283746556473909;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);176;106.3;106.7;6.1;20;0.449
Wingate & Finchley|Brentwood;Wingate & Finchley;Brentwood;England;Isthmian League Premier Division;16:00;2026-02-28;2;AWAY;70;NEGLECT_UP;2.3;2.6785714285714106;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);176;107.5;106.8;0.6;20;0.449
Wycombe|Burton;Wycombe;Burton;England;League One;16:00;2026-02-28;X;DRAW;70;NEGLECT_UP;3.77;1.8918918918918874;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;103.5;104.3;6.3;20;0.449
Valencia|Osasuna;Valencia;Osasuna;Spain;LaLiga;16:15;2026-03-01;1;HOME;70;DRIFT_UP;2.45;0.8230452674897125;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);233;101.5;101.5;1.7;20;0.449
Siwelele|TS Galaxy;Siwelele;TS Galaxy;South Africa;Betway Premiership;17:00;2026-02-28;2;AWAY;70;NEGLECT_UP;3.84;2.1276595744680873;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);215;106.8;106.2;6.4;20;0.449
