match_id;home;away;country;league;kick_off;match_date;market;predicted_outcome;score;signal_type;close_odds;pct_change;breakdown;n_snapshots;open_overround;close_overround;kelly_pct;suggested_eur;est_winprob
Leiston|Stratford;Leiston;Stratford;England;Southern League Premier Central;16:00;2026-03-07;2;AWAY;75;NEGLECT_UP;3.2;1.2658227848101276;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);33;109.9;108.3;5.0;20;0.449
Quorn|Real Bedford;Quorn;Real Bedford;England;Southern League Premier Central;16:00;2026-03-07;X;DRAW;75;NEGLECT_UP;3.72;1.9178082191780899;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);33;109.4;108.6;6.2;20;0.449
Burghausen|Eichstatt;Burghausen;Eichstatt;Germany;Regionalliga Bayern;19:00;2026-03-06;2;AWAY;75;NEGLECT_UP;2.52;7.6923076923077;smooth(+20) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);159;109.9;108.9;2.2;20;0.449
F. Amager|Naestved;F. Amager;Naestved;Denmark;2nd Division;19:00;2026-03-06;1;HOME;75;CORRECTION_UP;2.41;0.836820083682009;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);105;111.7;110.1;1.5;20;0.449
Lusitania FC|Sporting CP B;Lusitania FC;Sporting CP B;Portugal;Liga Portugal 2;19:00;2026-03-08;1;HOME;75;NEGLECT_UP;2.7;1.8867924528301987;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;105.8;104.1;3.1;20;0.449
Patro Eisden U21|Beerschot VA U21;Patro Eisden U21;Beerschot VA U21;Belgium;Pro League U21;20:00;2026-03-06;1;HOME;75;CORRECTION_UP;2.17;0.9302325581395358;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);192;110.2;108.5;0;20;0.449
Bray|Athlone;Bray;Athlone;Ireland;Division 1;20:45;2026-03-06;1;HOME;75;NEGLECT_UP;2.15;2.3809523809523725;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);192;104.0;102.7;0;20;0.449
Real Madrid|Manchester City;Real Madrid;Manchester City;Europe;Champions League;21:00;2026-03-11;X;DRAW;75;NEGLECT_UP;3.8;2.4258760107816673;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);83;102.3;100.8;6.3;20;0.449
Santarem|Os Belenenses;Santarem;Os Belenenses;Portugal;Liga 3;21:00;2026-03-08;2;AWAY;75;CORRECTION_UP;2.51;0.8032128514056053;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);31;107.6;105.9;2.1;20;0.449
Newells Old Boys|Platense;Newells Old Boys;Platense;Argentina;Liga Profesional;21:30;2026-03-10;1;HOME;75;NEGLECT_UP;2.71;3.4351145038167887;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);82;105.8;104.6;3.2;20;0.449
USM Alger|Constantine;USM Alger;Constantine;Algeria;Ligue 1;22:00;2026-03-08;X;DRAW;75;NEGLECT_UP;3.25;3.174603174603177;smooth(+20) slow(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);83;109.0;106.1;5.1;20;0.449
Nacional-AM|Amazonas;Nacional-AM;Amazonas;Brazil;Amazonense;01:30;2026-03-06;X;DRAW;70;NEGLECT_UP;2.92;2.4561403508771873;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);69;109.9;109.2;4.1;20;0.449
Karlsruher SC|SG Dynamo Dresden;Karlsruher SC;SG Dynamo Dresden;Germany;2. Bundesliga;13:30;2026-03-08;2;AWAY;70;NEGLECT_UP;2.7;2.6615969581749157;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;101.7;102.5;3.1;20;0.449
Holyhead|Guilsfield;Holyhead;Guilsfield;Wales;Cymru North;15:00;2026-03-07;1;HOME;70;DRIFT_UP;2.91;0.6920415224913501;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);29;108.9;107.9;4.0;20;0.449
Spezia|Monza;Spezia;Monza;Italy;Serie B;15:00;2026-03-07;2;AWAY;70;DRIFT_UP;2.06;0.980392156862746;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);132;102.8;103.6;0;20;0.449
Karvina|FK Pardubice;Karvina;FK Pardubice;Czech Republic;Chance Liga;15:30;2026-03-08;2;AWAY;70;NEGLECT_UP;3.25;1.5624999999999944;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;103.9;104.3;5.1;20;0.449
St. Pauli|Eintracht Frankfurt;St. Pauli;Eintracht Frankfurt;Germany;Bundesliga;15:30;2026-03-08;X;DRAW;70;DRIFT_UP;3.45;0.5830903790087468;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;100.3;101.3;5.6;20;0.449
Chichester|Cray Wanderers;Chichester;Cray Wanderers;England;Isthmian League Premier Division;16:00;2026-03-07;2;AWAY;70;DRIFT_UP;2.46;0.8196721311475417;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);45;108.8;107.9;1.8;20;0.449
Evesham|Berkhamsted;Evesham;Berkhamsted;England;Southern League Premier South;16:00;2026-03-07;2;AWAY;70;DRIFT_UP;2.7;0.7462686567164185;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);37;107.1;106.5;3.1;20;0.449
Newport|Colchester;Newport;Colchester;England;League Two;16:00;2026-03-07;X;DRAW;70;DRIFT_UP;3.58;0.8450704225352182;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);132;105.3;104.6;5.9;20;0.449
Taunton|Plymouth Parkway;Taunton;Plymouth Parkway;England;Southern League Premier South;16:00;2026-03-07;2;AWAY;70;DRIFT_UP;3.44;0.8797653958944224;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);35;107.6;108.6;5.6;20;0.449
Penafiel|SC Farense;Penafiel;SC Farense;Portugal;Liga Portugal 2;16:30;2026-03-07;X;DRAW;70;DRIFT_UP;3.1;0.6493506493506499;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);131;106.1;105.9;4.7;20;0.449
LASK|Wolfsberger AC;LASK;Wolfsberger AC;Austria;Bundesliga;17:00;2026-03-08;1;HOME;70;NEGLECT_UP;1.94;1.0416666666666676;smooth(+20) slow(+15) orc_ok(+15) weak_ctr(+15) sweet(+5);141;104.2;103.7;0;20;0.449
Mura|Primorje;Mura;Primorje;Slovenia;Prva liga;17:30;2026-03-07;X;DRAW;70;DRIFT_UP;3.59;0.8426966292134775;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);131;105.7;105.5;5.9;20;0.449
Union Berlin|Werder Bremen;Union Berlin;Werder Bremen;Germany;Bundesliga;17:30;2026-03-08;2;AWAY;70;DRIFT_UP;3.44;0.5847953216374274;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;101.2;101.4;5.6;20;0.449
Genoa|AS Roma;Genoa;AS Roma;Italy;Serie A;18:00;2026-03-08;X;DRAW;70;DRIFT_UP;3.53;0.8571428571428517;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;101.3;101.6;5.8;20;0.449
Istra 1961|Osijek;Istra 1961;Osijek;Croatia;HNL;18:00;2026-03-06;1;HOME;70;NEGLECT_UP;2.7;1.5037593984962419;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);192;103.9;103.9;3.1;20;0.449
Zilina|Trnava;Zilina;Trnava;Slovakia;Nike liga;18:00;2026-03-07;1;HOME;70;DRIFT_UP;2.4;0.8403361344537823;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);131;104.4;103.9;1.4;20;0.449
Slavia Prague|Sparta Prague;Slavia Prague;Sparta Prague;Czech Republic;Chance Liga;18:30;2026-03-08;X;DRAW;70;NEGLECT_UP;3.44;2.6865671641791002;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;102.9;101.9;5.6;20;0.449
FCSB|U. Cluj;FCSB;U. Cluj;Romania;Superliga;19:00;2026-03-07;X;DRAW;70;DRIFT_UP;3.65;0.8287292817679504;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);131;103.5;103.0;6.0;20;0.449
Nancy|Montpellier;Nancy;Montpellier;France;Ligue 2;20:00;2026-03-06;2;AWAY;70;DRIFT_UP;2.62;0.7692307692307698;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);192;103.5;104.4;2.7;20;0.449
Zamalek|Al Ittihad;Zamalek;Al Ittihad;Egypt;Premier League;20:30;2026-03-06;X;DRAW;70;DRIFT_UP;3.41;0.5899705014749268;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);192;105.2;105.9;5.5;20;0.449
Valencia|Alaves;Valencia;Alaves;Spain;LaLiga;21:00;2026-03-08;X;DRAW;70;DRIFT_UP;3.23;0.9374999999999939;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;101.3;101.5;5.0;20;0.449
Santa Clara|Vitoria Guimaraes;Santa Clara;Vitoria Guimaraes;Portugal;Liga Portugal;21:30;2026-03-08;1;HOME;70;NEGLECT_UP;2.73;1.865671641791038;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);141;102.4;101.7;3.3;20;0.449
Talleres Cordoba|Instituto;Talleres Cordoba;Instituto;Argentina;Liga Profesional;23:15;2026-03-12;1;HOME;70;DRIFT_UP;2.1;0.9615384615384623;slow(+15) orc_ok(+15) weak_ctr(+15) not_late(+10) not_fav(+10) sweet(+5);26;105.5;105.5;0;20;0.449
